Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1723_45,41000,0,0,244.25,468.41,712.66,0,0,0,0,0
20180516_1723_45,41051.25,0,0,244.25,468.41,712.66,0,0,0,0,0
20180516_1723_45,41102.56,0,0,244.25,468.63,712.88,0,0,0,0,0
20180516_1723_45,41153.94,0,0,244.61,468.63,713.24,0,0,0,0,0
20180516_1723_45,41205.38,0,0,244.61,469.11,713.72,0,0,0,0,0
20180516_1723_45,41256.89,0,0,245.24,469.11,714.35,0,0,0,0,0
20180516_1723_45,41308.46,0,0,245.24,469.11,714.35,0,0,0,0,0
20180516_1723_45,41360.1,0,0,245.36,469.21,714.57,0,0,0,0,0
20180516_1723_46,41411.8,0,0,245.36,469.21,714.57,0,0,0,0,0
20180516_1723_46,41463.56,0,0,245.36,469.3,714.66,0,0,0,0,0
20180516_1723_46,41515.39,0,0,245.88,469.3,715.18,0,0,0,0,0
20180516_1723_46,41567.28,0,0,245.88,469.3,715.18,0,0,0,0,0
20180516_1723_46,41619.24,0,0,245.88,469.3,715.18,0,0,0,0,0
20180516_1723_46,41671.26,0,0,246.51,469.3,715.81,0,0,0,0,0
20180516_1723_46,41723.35,0,0,246.51,469.3,715.81,0,0,0,0,0
20180516_1723_46,41775.5,0,0,246.51,469.25,715.76,0,0,0,0,0
20180516_1723_46,41827.72,0,0,246.51,469.25,715.76,0,0,0,0,0
20180516_1723_46,41880,0,0,247.1,469.25,716.35,0,0,0,0,0
20180516_1723_46,41932.35,0,0,247.1,469.26,716.36,0,0,0,0,0
20180516_1723_46,41984.77,0,0,247.11,469.26,716.37,0,0,0,0,0
20180516_1723_46,42037.25,0,0,247.11,469.26,716.37,0,0,0,0,0
20180516_1723_46,42089.8,0,0,247.11,469.26,716.37,0,0,0,0,0
20180516_1723_47,42142.41,0,0,247.73,469.26,716.99,0,0,0,0,0
20180516_1723_47,42195.09,0,0,247.73,469.26,716.99,0,0,0,0,0
20180516_1723_47,42247.83,0,0,247.73,469.26,716.99,0,0,0,0,0
20180516_1723_47,42300.64,0,0,247.73,469.29,717.02,0,0,0,0,0
20180516_1723_47,42353.52,0,0,248.05,469.29,717.34,0,0,0,0,0
20180516_1723_47,42406.46,0,0,248.05,469.32,717.37,0,0,0,0,0
20180516_1723_47,42459.47,0,0,248.39,469.32,717.71,0,0,0,0,0
20180516_1723_47,42512.54,0,0,248.39,469.32,717.71,0,0,0,0,0
20180516_1723_47,42565.68,0,0,248.39,469.3,717.69,0,0,0,0,0
20180516_1723_47,42618.89,0,0,248.93,469.3,718.23,0,0,0,0,0
