Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1709_33,41000,0,0,242.65,468.26,710.91,0,0,0,0,0
20180516_1709_33,41051.25,0,0,242.65,468.49,711.14,0,0,0,0,0
20180516_1709_33,41102.56,0,0,243.09,468.49,711.58,0,0,0,0,0
20180516_1709_33,41153.94,0,0,243.09,468.49,711.58,0,0,0,0,0
20180516_1709_33,41205.38,0,0,243.3,468.88,712.18,0,0,0,0,0
20180516_1709_33,41256.89,0,0,243.3,468.88,712.18,0,0,0,0,0
20180516_1709_33,41308.46,0,0,243.3,469.08,712.38,0,0,0,0,0
20180516_1709_34,41360.1,0,0,243.9,469.08,712.98,0,0,0,0,0
20180516_1709_34,41411.8,0,0,243.9,469.08,712.98,0,0,0,0,0
20180516_1709_34,41463.56,0,0,243.9,469,712.9,0,0,0,0,0
20180516_1709_34,41515.39,0,0,244.16,469,713.16,0,0,0,0,0
20180516_1709_34,41567.28,0,0,244.16,469,713.16,0,0,0,0,0
20180516_1709_34,41619.24,0,0,244.16,469.06,713.22,0,0,0,0,0
20180516_1709_34,41671.26,0,0,244.52,469.06,713.58,0,0,0,0,0
20180516_1709_34,41723.35,0,0,244.52,469.06,713.58,0,0,0,0,0
20180516_1709_34,41775.5,0,0,244.52,469.09,713.61,0,0,0,0,0
20180516_1709_34,41827.72,0,0,245.14,469.09,714.23,0,0,0,0,0
20180516_1709_34,41880,0,0,245.14,469.09,714.23,0,0,0,0,0
20180516_1709_34,41932.35,0,0,245.14,469.14,714.28,0,0,0,0,0
20180516_1709_34,41984.77,0,0,245.7,469.14,714.84,0,0,0,0,0
20180516_1709_34,42037.25,0,0,245.7,469.14,714.84,0,0,0,0,0
20180516_1709_35,42089.8,0,0,245.7,469.2,714.9,0,0,0,0,0
20180516_1709_35,42142.41,0,0,245.89,469.2,715.09,0,0,0,0,0
20180516_1709_35,42195.09,0,0,245.89,469.2,715.09,0,0,0,0,0
20180516_1709_35,42247.83,0,0,245.89,469.18,715.07,0,0,0,0,0
20180516_1709_35,42300.64,0,0,246.44,469.18,715.62,0,0,0,0,0
20180516_1709_35,42353.52,0,0,246.44,469.18,715.62,0,0,0,0,0
20180516_1709_35,42406.46,0,0,246.44,469.1,715.54,0,0,0,0,0
20180516_1709_35,42459.47,0,0,246.44,469.1,715.54,0,0,0,0,0
20180516_1709_35,42512.54,0,0,247.02,469.1,716.12,0,0,0,0,0
20180516_1709_35,42565.68,0,0,247.02,469.1,716.12,0,0,0,0,0
20180516_1709_35,42618.89,0,0,247.02,469.14,716.16,0,0,0,0,0
20180516_1709_35,42672.16,0,0,247.06,469.14,716.2,0,0,0,0,0
20180516_1709_35,42725.5,0,0,247.06,469.09,716.15,0,0,0,0,0
20180516_1709_36,42778.91,0,0,247.64,469.09,716.73,0,0,0,0,0
20180516_1709_36,42832.38,0,0,247.64,469.09,716.73,0,0,0,0,0
20180516_1709_36,42885.92,0,0,247.64,469.09,716.73,0,0,0,0,0
20180516_1709_36,42939.53,0,0,247.64,469.1,716.74,0,0,0,0,0
20180516_1709_36,42993.2,0,0,248.25,469.1,717.35,0,0,0,0,0
20180516_1709_36,43046.94,0,0,248.25,469.12,717.37,0,0,0,0,0
20180516_1709_36,43100.75,0,0,248.29,469.12,717.41,0,0,0,0,0
20180516_1709_36,43154.63,0,0,248.29,469.12,717.41,0,0,0,0,0
20180516_1709_36,43208.57,0,0,248.29,469.1,717.39,0,0,0,0,0
20180516_1709_36,43262.58,0,0,248.89,469.1,717.99,0,0,0,0,0
20180516_1709_36,43316.66,0,0,248.89,469.1,717.99,0,0,0,0,0
20180516_1709_36,43370.81,0,0,248.89,469.05,717.94,0,0,0,0,0
20180516_1709_36,43425.02,0,0,249.44,469.05,718.49,0,0,0,0,0
20180516_1709_36,43479.3,0,0,249.44,469.05,718.49,0,0,0,0,0
20180516_1709_37,43533.65,0,0,249.44,469.05,718.49,0,0,0,0,0
20180516_1709_37,43588.07,0,0,249.44,469.1,718.54,0,0,0,0,0
20180516_1709_37,43642.56,0,0,249.52,469.1,718.62,0,0,0,0,0
20180516_1709_37,43697.11,0,0,249.52,469.1,718.62,0,0,0,0,0
20180516_1709_37,43751.73,0,0,249.52,469.15,718.67,0,0,0,0,0
20180516_1709_37,43806.42,0,0,249.56,469.15,718.71,0,0,0,0,0
20180516_1709_37,43861.18,0,0,249.56,469.1,718.66,0,0,0,0,0
20180516_1709_37,43916.01,0,0,249.56,469.1,718.66,0,0,0,0,0
20180516_1709_37,43970.91,0,0,250.14,469.1,719.24,0,0,0,0,0
20180516_1709_37,44025.87,0,0,250.14,469.1,719.24,0,0,0,0,0
20180516_1709_37,44080.9,0,0,250.14,469.11,719.25,0,0,0,0,0
20180516_1709_37,44136,0,0,250.2,469.11,719.31,0,0,0,0,0
20180516_1709_37,44191.17,0,0,250.2,469.11,719.31,0,0,0,0,0
20180516_1709_37,44246.41,0,0,250.2,469.07,719.27,0,0,0,0,0
20180516_1709_38,44301.72,0,0,250.75,469.07,719.82,0,0,0,0,0
20180516_1709_38,44357.1,0,0,250.75,469.07,719.82,0,0,0,0,0
20180516_1709_38,44412.55,0,0,250.75,469.12,719.87,0,0,0,0,0
20180516_1709_38,44468.07,0,0,251.17,469.12,720.29,0,0,0,0,0
20180516_1709_38,44523.66,0,0,251.17,469.12,720.29,0,0,0,0,0
20180516_1709_38,44579.31,0,0,251.17,469.15,720.32,0,0,0,0,0
20180516_1709_38,44635.03,0,0,251.17,469.15,720.32,0,0,0,0,0
20180516_1709_38,44690.82,0,0,251.42,469.15,720.57,0,0,0,0,0
20180516_1709_38,44746.68,0,0,251.42,469.15,720.57,0,0,0,0,0
20180516_1709_38,44802.61,0,0,251.47,469.11,720.58,0,0,0,0,0
20180516_1709_38,44858.61,0,0,251.47,469.11,720.58,0,0,0,0,0
20180516_1709_38,44914.68,0,0,251.47,469.11,720.58,0,0,0,0,0
20180516_1709_38,44970.82,0,0,251.47,469.06,720.53,0,0,0,0,0
20180516_1709_38,45027.03,0,0,251.99,469.06,721.05,0,0,0,0,0
20180516_1709_38,45083.31,0,0,251.99,469.06,721.05,0,0,0,0,0
20180516_1709_39,45139.66,0,0,251.99,469.03,721.02,0,0,0,0,0
20180516_1709_39,45196.08,0,0,252.02,469.03,721.05,0,0,0,0,0
20180516_1709_39,45252.58,0,0,252.02,469.03,721.05,0,0,0,0,0
20180516_1709_39,45309.15,0,0,252.02,469.09,721.11,0,0,0,0,0
20180516_1709_39,45365.79,0,0,252.63,469.09,721.72,0,0,0,0,0
20180516_1709_39,45422.5,0,0,252.63,469.09,721.72,0,0,0,0,0
20180516_1709_39,45479.28,0,0,252.63,469.09,721.72,0,0,0,0,0
20180516_1709_39,45536.13,0,0,252.63,469.09,721.72,0,0,0,0,0
20180516_1709_39,45593.05,0,0,252.63,469.09,721.72,0,0,0,0,0
20180516_1709_39,45650.04,0,0,252.63,469.07,721.7,0,0,0,0,0
20180516_1709_39,45707.1,0,0,252.63,469.07,721.7,0,0,0,0,0
20180516_1709_39,45764.23,0,0,253.14,469.07,722.21,0,0,0,0,0
20180516_1709_39,45821.44,0,0,253.14,469.11,722.25,0,0,0,0,0
20180516_1709_40,45878.72,0,0,253.27,469.11,722.38,0,0,0,0,0
20180516_1709_40,45936.07,0,0,253.27,469.11,722.38,0,0,0,0,0
20180516_1709_40,45993.49,0,0,253.27,469.07,722.34,0,0,0,0,0
20180516_1709_40,46050.98,0,0,253.26,469.07,722.33,0,0,0,0,0
20180516_1709_40,46108.54,0,0,253.26,469.07,722.33,0,0,0,0,0
20180516_1709_40,46166.18,0,0,253.26,469.07,722.33,0,0,0,0,0
20180516_1709_40,46223.89,0,0,253.26,469.1,722.36,0,0,0,0,0
20180516_1709_40,46281.67,0,0,253.85,469.1,722.95,0,0,0,0,0
20180516_1709_40,46339.52,0,0,253.85,469.1,722.95,0,0,0,0,0
20180516_1709_40,46397.44,0,0,253.85,469.07,722.92,0,0,0,0,0
20180516_1709_40,46455.44,0,0,253.87,469.07,722.94,0,0,0,0,0
20180516_1709_40,46513.51,0,0,253.87,469.07,722.94,0,0,0,0,0
20180516_1709_40,46571.65,0,0,253.87,469.06,722.93,0,0,0,0,0
20180516_1709_40,46629.86,0,0,253.95,469.06,723.01,0,0,0,0,0
20180516_1709_41,46688.15,0,0,253.95,469.06,723.01,0,0,0,0,0
20180516_1709_41,46746.51,0,0,253.95,469.11,723.06,0,0,0,0,0
20180516_1709_41,46804.94,0,0,254.51,469.11,723.62,0,0,0,0,0
20180516_1709_41,46863.45,0,0,254.51,469.11,723.62,0,0,0,0,0
20180516_1709_41,46922.03,0,0,254.51,469.06,723.57,0,0,0,0,0
20180516_1709_41,46980.68,0,0,254.49,469.06,723.55,0,0,0,0,0
20180516_1709_41,47039.41,0,0,254.49,469.06,723.55,0,0,0,0,0
20180516_1709_41,47098.21,0,0,254.49,469.07,723.56,0,0,0,0,0
20180516_1709_41,47157.08,0,0,254.5,469.07,723.57,0,0,0,0,0
20180516_1709_41,47216.03,0,0,254.5,469.07,723.57,0,0,0,0,0
20180516_1709_41,47275.05,0,0,254.5,469.07,723.57,0,0,0,0,0
20180516_1709_41,47334.14,0,0,255.07,469.07,724.14,0,0,0,0,0
20180516_1709_41,47393.31,0,0,255.07,469.07,724.14,0,0,0,0,0
20180516_1709_41,47452.55,0,0,255.07,469.18,724.25,0,0,0,0,0
20180516_1709_42,47511.87,0,0,255.17,469.18,724.35,0,0,0,0,0
20180516_1709_42,47571.26,0,0,255.17,469.18,724.35,0,0,0,0,0
20180516_1709_42,47630.72,0,0,255.17,469.09,724.26,0,0,0,0,0
20180516_1709_42,47690.26,0,0,255.4,469.09,724.49,0,0,0,0,0
20180516_1709_42,47749.87,0,0,255.4,469.09,724.49,0,0,0,0,0
20180516_1709_42,47809.56,0,0,255.4,469.14,724.54,0,0,0,0,0
20180516_1709_42,47869.32,0,0,255.78,469.14,724.92,0,0,0,0,0
20180516_1709_42,47929.16,0,0,255.78,469.14,724.92,0,0,0,0,0
20180516_1709_42,47989.07,0,0,255.78,469.11,724.89,0,0,0,0,0
20180516_1709_42,48049.06,0,0,256,469.11,725.11,0,0,0,0,0
20180516_1709_42,48109.12,0,0,256,469.11,725.11,0,0,0,0,0
20180516_1709_42,48169.26,0,0,256,469.12,725.12,0,0,0,0,0
20180516_1709_42,48229.47,0,0,256.39,469.12,725.51,0,0,0,0,0
20180516_1709_43,48289.76,0,0,256.39,469.12,725.51,0,0,0,0,0
20180516_1709_43,48350.12,0,0,256.39,469.09,725.48,0,0,0,0,0
20180516_1709_43,48410.56,0,0,256.39,469.09,725.48,0,0,0,0,0
20180516_1709_43,48471.07,0,0,256.39,469.09,725.48,0,0,0,0,0
20180516_1709_43,48531.66,0,0,256.39,469.09,725.48,0,0,0,0,0
20180516_1709_43,48592.32,0,0,256.39,469.14,725.53,0,0,0,0,0
