Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1609_04,41000,0,0,244.56,469.41,713.97,0,0,0,0,0
20180516_1609_04,41051.25,0,0,244.56,469.41,713.97,0,0,0,0,0
20180516_1609_04,41102.56,0,0,244.56,469.41,713.97,0,0,0,0,0
20180516_1609_04,41153.94,0,0,244.56,469.33,713.89,0,0,0,0,0
20180516_1609_04,41205.38,0,0,244.65,469.33,713.98,0,0,0,0,0
20180516_1609_04,41256.89,0,0,244.65,469.33,713.98,0,0,0,0,0
20180516_1609_04,41308.46,0,0,244.65,469.37,714.02,0,0,0,0,0
20180516_1609_04,41360.1,0,0,244.93,469.37,714.3,0,0,0,0,0
20180516_1609_04,41411.8,0,0,244.93,469.37,714.3,0,0,0,0,0
20180516_1609_05,41463.56,0,0,244.93,469.37,714.3,0,0,0,0,0
20180516_1609_05,41515.39,0,0,245.29,469.37,714.66,0,0,0,0,0
20180516_1609_05,41567.28,0,0,245.29,469.37,714.66,0,0,0,0,0
20180516_1609_05,41619.24,0,0,245.29,469.38,714.67,0,0,0,0,0
20180516_1609_05,41671.26,0,0,245.92,469.38,715.3,0,0,0,0,0
20180516_1609_05,41723.35,0,0,245.92,469.38,715.3,0,0,0,0,0
20180516_1609_05,41775.5,0,0,245.92,469.34,715.26,0,0,0,0,0
20180516_1609_05,41827.72,0,0,246.1,469.34,715.44,0,0,0,0,0
20180516_1609_05,41880,0,0,246.1,469.34,715.44,0,0,0,0,0
20180516_1609_05,41932.35,0,0,246.1,469.35,715.45,0,0,0,0,0
20180516_1609_05,41984.77,0,0,246.54,469.35,715.89,0,0,0,0,0
20180516_1609_05,42037.25,0,0,246.54,469.35,715.89,0,0,0,0,0
20180516_1609_05,42089.8,0,0,246.54,469.41,715.95,0,0,0,0,0
20180516_1609_05,42142.41,0,0,247.18,469.41,716.59,0,0,0,0,0
20180516_1609_06,42195.09,0,0,247.18,469.41,716.59,0,0,0,0,0
20180516_1609_06,42247.83,0,0,247.18,469.37,716.55,0,0,0,0,0
20180516_1609_06,42300.64,0,0,247.17,469.37,716.54,0,0,0,0,0
20180516_1609_06,42353.52,0,0,247.17,469.37,716.54,0,0,0,0,0
